Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479383,529369,2022-10-02 18:19:35 EDT,2022-10-02,18:19:35,Link,475,365,85,6,7,0,9,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158748456981821,"""Svi ovo osjećaju i svi žele. Razlika je nedostižna"", poručio je Borenović",https://www.klix.ba/vijesti/bih/dodik-pred-porazom-pdp-proglasio-pobjedu-jelene-trivic-za-predsjednicu-rs-a/221003002?utm_medium=Status&utm_source=Facebook&utm_content=221003002&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/bih/dodik-pred-porazom-pdp-proglasio-pobjedu-jelene-trivic-za-predsjednicu-rs-a/221003002,,"Dodik pred porazom, PDP proglasio pobjedu Jelene Trivić za predsjednicu RS-a","Predsjednik Partije demokratskog progresa (PDP) Branislav Borenović, proglasio je pobjedu njihove kandidatkinje Jelene Trivić u utrci za predsjednicu entiteta R...",,,,7.79
Oslobodjenje,oslobodjenjeba,162926690478548,NEWS_SITE,BA,"Oficijelna Facebook stranica medijske grupacije Oslobođenje.
",2012-01-03 01:21:34,189126,205122,2022-10-02 18:19:12 EDT,2022-10-02,18:19:12,Link,35,5,15,2,1,0,5,0,6,1,,-,0,0,0,N/A,https://www.facebook.com/162926690478548/posts/5145323945572106,Prema CIK-u Borjana Krišto vodi u odnosu na Željka Komšića!!! 👇,https://www.oslobodjenje.ba/vijesti/bih/uzivo-izbori-2022-zavrseno-glasanje-izlaznost-do-16-30-sati-iznosila-40-1-797438,,,"UŽIVO Izbori 2022. - CIK objavio preliminarne rezultate: U Predsjedništvo BiH idu Bećirović, Krišto i Cvijanović!",Glasalo 50 posto birača,,,,-1.49
Face TV Sarajevo,facetv.ba,117112738364229,TV_CHANNEL,BA,"FACE HD
www.face.ba",2011-03-08 11:46:46,279588,285432,2022-10-02 18:19:06 EDT,2022-10-02,18:19:06,Link,81,41,16,1,1,0,22,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/117112738364229/posts/8097955386946551,Bosanac se vraća iz Njemačke nakon pobjede Denisa Bećirovića.,https://www.face.ba/vijesti/bih/bosanac-sa-njemackom-adresom-poslao-poruku-nakon-beciroviceve-pobjede-vracam-se-u-bih/154581,,,"Bosanac sa njemačkom adresom poslao poruku: ""Nakon Bećirovićeve pobjede, vraćam se u BiH""","Redakciji portala ""Crna-Hronika"" javio se Nerves Sprečo koji je rođen u Mravićima, kod Doboj-Juga, a trenutno živi i radi u Njemačkoj, tačnije u Stuttgartu. Ovaj 29-godišnjak već nekoliko godina radi kao keramičar te je poručio da se vraća za Bosnu i Hercegovinu. ",,,,2.79
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,701011,724834,2022-10-02 18:18:56 EDT,2022-10-02,18:18:56,Link,74,46,22,1,1,0,2,0,0,2,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5589001087842058,PRELIMINARNI REZULTATI / Obrađeno je 1.816 (54.73 posto) biračkih mjesta na području Federacije BiH,https://avaz.ba/vijesti/bih/776628/cik-becirovic-pobijedio-izetbegovic-cvijanovic-sarovica,https://avaz.ba/vijesti/bih/776628/cik-becirovic-pobijedio-izetbegovica-cvijanovic-sarovica,,"CIK: Bećirović pobijedio Izetbegović, Cvijanović Šarovića",U prostorijama Centralne izborne komisije BiH održana je treća press konferencija za medije. Na press konferenciji iz CIK-a su obznanili preliminarne rezultate za Predsjedništvo BiH,,,,-1.49
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73410,75014,2022-10-02 18:18:35 EDT,2022-10-02,18:18:35,Link,103,5,47,1,0,0,41,0,8,1,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/517194027080066,,https://www.slobodna-bosna.ba/vijest/269913/dragan_chovic_zaprijetio_ovo_su_posljednji_izbori_u_koje_ulazimo_po_ovim_pravilima.html,,,DRAGAN ČOVIĆ ZAPRIJETIO: 'Ovo su posljednji izbori u koje ulazimo po ovim pravilima',Čović je na početku svog obraćanja rekao da mu je pripala čast da predstavlja svoj narod. ... - DRAGAN ČOVIĆ ZAPRIJETIO: 'Ovo su posljednji izbori u koje ulazimo po ovim pravilima' | Slobodna Bosna,,,,4.12
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 18:18:35 EDT,2022-10-02,18:18:35,Link,253,188,25,3,7,0,25,1,0,4,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/521306946667582,,https://www.bl-portal.com/novosti/oj-jelo-jelena-slavlje-ispred-staba-pdp-a-stigao-i-stanivukovic-video/,,,"“Oj Jelo, Jelena”: Slavlje ispred štaba PDP-a, stigao i Stanivuković VIDEO - BL Portal",Ispred Izbornog štaba PDP-a čuje se pjesma,,,,9.73
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,701011,724834,2022-10-02 18:18:20 EDT,2022-10-02,18:18:20,Link,"1,018",110,402,3,3,5,461,5,22,7,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5589000041175496,"AVAZ NA LICU MJESTA / Želimo poručiti da je hrvatski narod homogen i da su ovo vjerovatno posljednji izbori u koje ćemo ući a da nismo riješili sva ustavna pitanja kad je u pitanju funkcioniranje BiH, istakao je Čović",https://avaz.ba/vijesti/bih/776630/covic-bez-hns-a-nece-se-moci-voditi-politika-u-bih,,,Čović: Bez HNS-a neće se moći voditi politika u BiH,"Dragan Čović, predsjednik HDZ-a HNS-a obratio se večeras u izbornom štabu ove stranke, zahvalivši se svima koji su predvodili ovu kampanju kojom su jasno željeli ukazati na probleme BIH, da BiH ne može biti normalna, evropska država koja ne može funkcionisati bez hrvatskog naroda",,,,9.25
Vecernji.ba,vecernji.ba,752655208214036,TOPIC_NEWSPAPER,BA,Službena Facebook stranica bosanskohercegovačkog izdanja Večernjeg lista,2015-08-13 14:34:56,48457,48996,2022-10-02 18:17:28 EDT,2022-10-02,18:17:28,Link,107,47,30,0,1,1,26,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/752655208214036/posts/2997506083728926,"Kandidatkinja HDZ-a za člana Predsjedništva BiH Borjana Krišto se zahvalila hrvatskom narodu u BiH i HNS-u što je pokazao svoju odgovornost te ""proglasila pobjedu kao jedina kandidatkinja"".",https://www.vecernji.ba/vijesti/kristo-osjecam-se-kao-pobjednica-hrvatskog-naroda-1622110,,,Krišto: Osjećam se kao pobjednica hrvatskog naroda,"""Rezultati iz svih županija s hrvatksom većinom pokazuju da HDZ i stranke okupljene oko HNS-a imaju uvjerljivu pobjedu i ovo je pobjeda hrvatskog naroda u BiH"", rekla je Krišto",,,,4.65
BN Portal,,229937160532143,NEWS_SITE,BA,BN,2014-04-01 09:50:02,126668,234129,2022-10-02 18:17:01 EDT,2022-10-02,18:17:01,Link,"5,813",4212,874,127,471,6,49,1,7,66,,-,0,0,0,N/A,https://www.facebook.com/229937160532143/posts/2085604294965411,"PDP je proglasio pobjedu Jelene Trivić za predsjednika Republike Srpske, na osnovu 72,3% prebrojanih glasova.",https://www.rtvbn.com/4032873/jelena-trivic-proglasila-pobjedu-za-predsjednika-republike-srpsk,,,Jelena Trivić proglasila pobjedu za predsjednika Republike Srpske | BN,"PDP je proglasio pobjedu Jelene Trivić za predsjednika Republike Srpske, na osnovu 72,3% prebrojanih glasova.",,,,60.55
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,968000,913510,2022-10-02 18:16:19 EDT,2022-10-02,18:16:19,Photo,"1,687",1318,198,21,85,5,31,2,1,26,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/663627605329906,PDP TVRDI: Jelena Trivić pobijedila Milorada Dodika ❗,https://www.facebook.com/photo.php?fbid=663627535329913&set=a.284732196552784&type=3,,,,,,,,28.59
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479383,529369,2022-10-02 18:16:17 EDT,2022-10-02,18:16:17,Link,635,120,139,26,1,6,330,9,4,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158748453611821,Sukob kod Radničkog doma,https://www.klix.ba/vijesti/bih/specijalna-policija-u-banovicima-razdvaja-pristalice-sda-i-pda-centar-grada-blokiran/221003001?utm_medium=Status&utm_source=Facebook&utm_content=221003001&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/bih/specijalna-policija-u-banovicima-razdvaja-pristalice-sda-i-pda-centar-grada-blokiran/221003001,,"Specijalna policija u Banovićima razdvaja pristalice SDA i PDA, centar grada blokiran","U centru Banovića večeras je došlo do okupljanja pristalica dvije političke stranke, zbog čega su na nogama i službenici Specijalne policije Ministarstva unutra...",,,,10.41
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479383,529369,2022-10-02 18:16:00 EDT,2022-10-02,18:16:00,Link,34,3,10,1,0,0,20,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158748453451821,Sukob kod Radničkog doma,https://www.klix.ba/vijesti/bih/specijalna-policija-u-banovicima-razdvaja-pristalice-sda-i-pda-centar-grada-blokiran/221003001?utm_medium=Status&utm_source=Facebook&utm_content=221003001&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/bih/specijalna-policija-u-banovicima-razdvaja-pristalice-sda-i-pda-centar-grada-blokiran/221003001,,"Specijalna policija u Banovićima razdvaja pristalice SDA i PDA, centar grada blokiran","U centru Banovića večeras je došlo do okupljanja pristalica dvije političke stranke, zbog čega su na nogama i službenici Specijalne policije Ministarstva unutra...",,,,1.31
Raport.ba,raport.ba,100063992619835,MEDIA_NEWS_COMPANY,BA,"Raport.ba je nezavisni, istraživački i analitički internet-mediji. Osnovali su ga početkom 2020.",2019-07-11 09:21:55,23122,24784,2022-10-02 18:15:41 EDT,2022-10-02,18:15:41,Link,30,24,2,0,3,0,0,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/100063992619835/posts/491693942973689,Pomirljive poruke,https://raport.ba/becirovic-odrzao-pobjednicki-govor/,,,Bećirović održao pobjednički govor,"Kandidat ujedinjene opozicije za člana Predsjedništva Bosne i Hercegovine iz reda bošnjačkog naroda Denis Bećirović proglasio je izbornu pobjedu u izbornoj utrci za tu funkciju, javlja Anadolu Agency (AA). Bećirović, zajednički kandidat 11 stranaka, prema preliminarnim rezultatima ima ubjed...",,,,-1.07
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 18:14:20 EDT,2022-10-02,18:14:20,Link,30,14,6,0,1,0,8,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/521304403334503,,https://www.bl-portal.com/novosti/curic-o-rezultatima-u-trebinju-pobjeda-cvijanoviceve-dodik-u-prednosti/,,,"Ćurić o rezultatima u Trebinju: Pobjeda Cvijanovićeve, Dodik u prednosti - BL Portal","Predsjednik Izbornog štaba SNSD-a Mirko Ćurić rekao je, da je Trebine reklo svoje, a to je, da je Željka Cvijanović novi član Predsjedništva BiH, dok Milorad Dodik ima prednost u odnosu na Jelenu Trivić kada je u pitanju funkcija predsjednika Srpske.",,,,1.15
Jabuka.tv,Jabuka.tv,100050441866200,MEDIA_NEWS_COMPANY,BA,Vijesti iz Hercegovine - Zagrizi pravu vijest!,2009-07-24 11:05:57,61062,67117,2022-10-02 18:13:58 EDT,2022-10-02,18:13:58,Link,97,72,11,0,1,0,11,2,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050441866200/posts/640942257597164,"""Ja osjećam kao pobjednica""",https://www.jabuka.tv/kristo-ovo-je-pobjeda-hrvatskog-naroda-u-bih,https://www.jabuka.tv/kristo-ovo-je-pobjeda-hrvatskog-naroda-u-bih/,,Krišto: Ovo je pobjeda hrvatskog naroda u BiH – Jabuka.tv,"Krišto: Ovo je pobjeda hrvatskog naroda u BiH 3. listopada 2022.1 komentar Ovo je pobjeda hrvatskog naroda u Bosni i Hercegovini, a ja se osjećam kao pobjednica hrvatskog naroda, kazala je Borjana Krišto, kandidatkinja HNS-a za člana Predsjedništva BiH. Zahvalila se biračima što su, kako je n...",,,,2.11
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44363,51509,2022-10-02 18:13:53 EDT,2022-10-02,18:13:53,Link,31,2,12,0,0,0,14,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/636047927896302,Vidno razočaran,https://www.zenit.ba/covic-ovo-su-posljednji-izbori-u-koje-ulazimo-po-ovim-pravilima/,,,Čović: Ovo su posljednji izbori u koje ulazimo po ovim pravilima - Zenit.ba,Predsjednik HDZ-a BiH Dragan Čović obratio se večeras nakon što je lider DF-a Željko Komšić proglasio pobjedu u utrci za člana Predsjedništva BiH iz reda,,,,1.07
Radio Kameleon,radio.kameleon,47699314176,RADIO_STATION,BA,Radio Kameleon Tuzla - Radio za sve nacije i sve generacije!,2008-11-11 20:25:41,114620,135006,2022-10-02 18:12:51 EDT,2022-10-02,18:12:51,Link,237,105,84,0,0,1,45,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/47699314176/posts/10159539879689177,"Čini mi se da ovi rezultati ukazuju da građani BiH glasaju protiv, a ne za nekog. - izjavio je Hadžikadić",https://radiokameleon.ba/2022/10/03/hadzikadic-cini-mi-se-da-gradjani-glasaju-za-zamjenu-a-ne-za-promjenu/,,,"Hadžikadić: Čini mi se da građani glasaju za zamjenu, a ne za promjenu - Kameleon M&M","Čini mi se da ovi rezultati ukazuju da građani BiH glasaju protiv, a ne za nekog. Ovo mi djeluje kao zamjena a ne promjena...",,,,8.78
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,327121,343304,2022-10-02 18:12:39 EDT,2022-10-02,18:12:39,Live Video Complete,"1,489",977,261,40,168,2,16,0,2,23,owned,Yes,29069,30969,0,00:09:51,https://www.facebook.com/145207457807/posts/1793409201011232,Jelena Trivić uživo u PDP-u,https://www.facebook.com/bukamagazin/videos/1793409201011232/,,,,,,,,6.65
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,701011,724834,2022-10-02 18:12:02 EDT,2022-10-02,18:12:02,Link,10,7,1,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5588988457843321,"SAOPĆENJE / Koalicija ""Pod lupom"" je u toku izbornog dana reagovala na ukupno 83 teže izborne nepravilnosti",https://avaz.ba/vijesti/bih/776626/koalicija-pod-lupom-izlaznost-do-18-30h-oko-50-3-posto,,,"Koalicija ""Pod lupom"": Izlaznost do 18:30h oko 50,3 posto","Koalicija za slobodne i poštene izbore ""Pod lupom"" na konferenciji za medije iznijela nalaze posmatranja izbornog dana koji se odnose na proces glasanja do 19:00 sati, zatvaranje biračkih mjesta i izlaznost do 18:30 sati uz osvrt na najčešće izborne nepravilnosti i prijave građana",,,,-11
N1 Bosna i Hercegovina,N1BiH,104197490039539,NEWS_SITE,BA,"Dobro došli na stranicu sarajevskog studija TV N1, pratite naš program uživo na: https://ba.n1info.com/n1-tv-live-stream/
",2016-09-07 11:18:13,255580,307468,2022-10-02 18:11:33 EDT,2022-10-02,18:11:33,Link,"1,704",1326,219,20,101,1,14,0,2,21,,-,0,0,0,N/A,https://www.facebook.com/104197490039539/posts/1614006789058594,Oglasio se i Denis Bećirović,https://ba.n1info.com/vijesti/becirovic-proglasio-pobjedu-pozivam-na-ujedinjenje-svih-ljudi-u-bih/,,,Bećirović proglasio pobjedu: Pozivam na ujedinjenje svih ljudi u BiH - N1,"Denis Bećirović, kandidat ujedinjene opozicije za člana Predsjedništva Bosne i Hercegovine zvanično je proglasio svoju pobjedu nad svojim protukandidatom Bakirom Izetbegovićem (SDA) poručivši da se od sada svi ljudi u BiH moraju ujediniti.",,,,9.91
Faktor.ba,faktor.ba,812587648806886,MEDIA_NEWS_COMPANY,BA,"Bosanskohercegovački informativni portal - Vijesti iz BiH, regije i svijeta - Aktuelno, brzo i provjereno.",2015-01-17 23:13:47,108021,132586,2022-10-02 18:11:05 EDT,2022-10-02,18:11:05,Link,5,2,2,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/812587648806886/posts/5601231153275821,Prema podacima CIK-a na birališta je izašlo 1.644.044 ili 50 posto birača. (VIDEO),https://faktor.ba/vijest/cik-saopcio-preliminarne-rezultate-izbora/177054,https://www.faktor.ba/vijest/cik-saopcio-preliminarne-rezultate-izbora-/177054,,CIK saopćio preliminarne rezultate izbora,Centralna izborna komisija Bosne i Hercegovine saopćila je preliminarne rezultate danas održanih Općih izbora koje je dobila do ponoći od općinskih i gradskih izbornih komisija.,,,,-10
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39870,42833,2022-10-02 18:10:03 EDT,2022-10-02,18:10:03,Live Video Complete,222,127,43,4,34,0,4,0,0,10,owned,Yes,6840,6849,0,00:05:21,https://www.facebook.com/100063958333893/posts/787998739099725,Konferencija za novinare Jelene Trivić,https://www.facebook.com/mojabanjaluka.info/videos/787998739099725/,,,,,,,,1.91
Fokus.ba,fokusba,747053091978616,MEDIA_NEWS_COMPANY,BA,Fokus.ba - Jednostavno drugačiji!,2013-10-19 22:53:31,425124,440761,2022-10-02 18:10:00 EDT,2022-10-02,18:10:00,Link,925,764,108,8,11,2,22,1,0,9,,-,0,0,0,N/A,https://www.facebook.com/747053091978616/posts/6412790712071464,Veselje u PDP-u ⬇⬇⬇,https://www.fokus.ba/vijesti/bih/borenovic-slavi-trivic-ima-nedostiznu-prednost-dodik-je-porazen/2409837/,,,Borenović slavi: Dodik je poražen,Istaknuo je da je nemoguće stići razliku koja je evidentna i napravljena je skoro u cijeloj RS,,,,11.01
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188313,191542,2022-10-02 18:09:57 EDT,2022-10-02,18:09:57,Photo,499,378,80,4,30,0,2,0,2,3,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6297288730298615,"✅ Dolaze i najnoviji podaci nakon što je prebrojano 83.11 posto, odnosno 723.660 glasova. Denis Bećirović ima 269.678 osvojenih glasova, dok je Izetbegovića izabralo 181.905 birača.",https://www.facebook.com/Tuzlanski.ba/photos/a.290431177651097/6297287930298695/?type=3,,,,,,,,1.5
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 18:09:44 EDT,2022-10-02,18:09:44,Link,2,0,1,0,0,0,0,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/521301516668125,,https://www.bl-portal.com/svijet/zelenski-o-stanju-na-ratistu-uspjesi-nasih-vojnika-nisu-ograniceni-na-liman/,,,Zelenski o stanju na ratištu: Uspjesi naših vojnika nisu ograničeni na Liman - BL Portal,"Uspjesi ukrajinske vojske nisu ograničeni na vraćanje kontrole nad Limanom, izjavio je predsjednik Ukrajine Volodimir Zelenski. On je podsjetio da je oslobađanje Limana u oblasti Donjecka sada postala najpopularnija priča u medijima.",,,,-13
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66536,66917,2022-10-02 18:09:30 EDT,2022-10-02,18:09:30,Link,2,1,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/608251010736227,,https://www.dnevnik.ba/vijesti/izaslanstvo-eu-o-schmidtovoj-odluci-pozivamo-politicke-lidere-da-ispostuju-obvezu-potpisanu-u-bruxellesu-2643857,,,Izaslanstvo EU o Schmidtovoj odluci: Pozivamo političke lidere da ispoštuju obvezu potpisanu u Bruxellesu,Europska unija u Bosni i Hercegovini prima k znanju odluku visokog predstavnika Schmidta o izmjenama Ustava Federacije Bosne i Hercegovine (FBiH) i Izbornog zakona Bosne i Hercegovine (BiH). To je bila odluka isključivo visokog predstavnika. Izvršne ovlasti visokog predstavnika (Bonske ovlasti) tr...,,,,-17
Bljesak.info,bljesak.info,152782852767,MEDIA_NEWS_COMPANY,BA,(Ne)obične vijesti za obične ljude.,2009-10-15 14:38:42,134692,138987,2022-10-02 18:08:10 EDT,2022-10-02,18:08:10,Link,280,118,74,1,2,1,83,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/152782852767/posts/10160043939962768,"""...a sa mojim imenom tu ne trebate kalkulirati"", poručio je Čović",https://bljesak.info/vijesti/politika/covic-bez-hrvata-i-hns-a-nece-se-moci-voditi-politika-u-bih/395488,,,Čović: Bez Hrvata i HNS-a neće se moći voditi politika u BiH,"Nakon Izbora Čović: Bez Hrvata i HNS-a neće se moći voditi politika u BiH Zahvalio je Borjani Krišto, ''koja je imala dovoljno hrabrosti, mudrosti, političkog iskutva i vještina u komuniciranju da predstavlja hrvatski narod i svima onima koji se je podržali na tom putu da imamo jednog kandid...",,,,3.08
